"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",28,68,77,10,725
"GM",70,8021,25854,95,902
"Tolerant",144,25660,2347,142,1186
"Vulnerable",19,573,406,4329,983
"Unclassified",1133,2273,1634,2470,30771
