"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",848,101,5039,102,66
"GM",1349,9252,45709,281,233
"Tolerant",20632,48171,909739,20214,3637
"Vulnerable",649,1424,18667,12555,745
"Unclassified",710,455,8891,1337,196155
