"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1956,3850,17045,812,525
"GM",228,20211,38164,526,274
"Tolerant",9663,143663,801903,27893,4923
"Vulnerable",142,2380,14896,15902,1169
"Unclassified",115,2035,7721,1191,189774
