"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,272,11523,166,62
"GM",100,58904,110581,1816,738
"Tolerant",577,62466,793585,21435,1666
"Vulnerable",8,1585,27218,17293,220
"Unclassified",298,1610,7454,5697,181606
