"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",293,541,9576,135,1460
"GM",1975,20193,77855,873,13418
"Tolerant",7391,51340,832760,9254,71921
"Vulnerable",278,1701,7347,8882,10342
"Unclassified",2350,10775,44334,6131,115836
