"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2106,2413,3824,38,10532
"GM",2507,10762,29039,92,12061
"Tolerant",1811,26258,10447,178,11188
"Vulnerable",74,163,182,2,586
"Unclassified",7969,10598,27613,451,91370
