"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5210,4109,2661,496,8826
"GM",3960,17711,24104,553,6689
"Tolerant",4732,27721,7162,881,9145
"Vulnerable",279,226,167,152,616
"Unclassified",18037,12026,10759,2937,93105
