"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,259,102,0,464
"Tolerant",0,127,58,3,390
"Vulnerable",0,0,0,0,2
"Unclassified",17,970,739,17,74603
