"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,13
"GM",0,258,28,0,708
"Tolerant",0,70,66,0,312
"Vulnerable",0,19,8,0,14200
"Unclassified",1,478,476,2,61113
