"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,56
"GM",84,1406,392,142,710
"Tolerant",24,86,213,34,119
"Vulnerable",22,80,10,4654,9282
"Unclassified",171,802,406,7614,51445
