"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,0,0,33
"GM",1,1119,56,20,507
"Tolerant",0,449,106,22,256
"Vulnerable",0,61,36,8209,7193
"Unclassified",39,1105,278,5797,52449
