"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,3
"GM",22,21623,509851,355,11783
"Tolerant",1,507508,180699,793,15324
"Vulnerable",1,311,1050,4621,8963
"Unclassified",64,5600,9605,2122,105466
