"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",1,35753,522814,1258,1417
"Tolerant",14,536573,149120,1605,1845
"Vulnerable",0,415,1917,5811,5540
"Unclassified",10,7303,8937,1866,103567
