"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",2,28150,543370,1383,32566
"Tolerant",0,506372,151342,2179,63811
"Vulnerable",0,305,1366,2971,2707
"Unclassified",3,8807,8247,8413,23771
