"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,34056,486333,1011,6305
"Tolerant",0,519504,191925,1486,10832
"Vulnerable",0,839,847,5333,3549
"Unclassified",1,6844,10052,5853,100997
