"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",167,1725,2730,127,49
"GM",184,32896,120902,480,2528
"Tolerant",451,115903,53535,1226,1007
"Vulnerable",42,510,541,13924,15999
"Unclassified",54,5075,2659,17885,177871
