"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,1,0,2
"GM",1,55180,128073,599,1564
"Tolerant",3,122043,29683,700,290
"Vulnerable",0,753,475,24870,5615
"Unclassified",5,3102,931,17556,177023
