"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,172,21,151,1015
"GM",168,77559,2729,16410,26156
"Tolerant",38,4669,171,2397,4870
"Vulnerable",68,13911,1299,48049,17671
"Unclassified",1650,36617,4150,14855,83416
