"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10926,11846,279,2037,4535
"GM",9892,46952,1115,7323,2503
"Tolerant",259,304,1,305,142
"Vulnerable",4509,8459,2955,80673,7256
"Unclassified",4376,4806,1475,16763,128532
