"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,1,0,1,14
"GM",459,87807,6416,45693,107767
"Tolerant",5,291,28,338,2740
"Vulnerable",49,11767,1457,19957,15496
"Unclassified",850,23156,4244,15009,14671
