"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19200,3888,28,1238,5608
"GM",18415,43873,74,5275,4730
"Tolerant",878,2491,0,390,2066
"Vulnerable",15632,13193,130,64377,13769
"Unclassified",30367,4383,30,4927,103261
