"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",66,862,993,13,12121
"GM",13,72666,83354,120,33843
"Tolerant",5,62619,7129,45,11203
"Vulnerable",13,957,652,598,47679
"Unclassified",132,3638,1856,79,12996
