"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17,10,36,0,166
"GM",641,57051,73299,143,9608
"Tolerant",207,80262,8315,86,5114
"Vulnerable",1,73,66,79,636
"Unclassified",1295,13164,7678,822,94883
