"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1068,2660,482,50,298
"GM",3152,95491,69663,227,2879
"Tolerant",1194,76725,4253,100,979
"Vulnerable",57,288,106,172,1005
"Unclassified",2566,2827,655,1303,85452
