"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",610,48,79,41,471
"GM",240,39328,122993,1965,37258
"Tolerant",387,118558,87430,4485,52690
"Vulnerable",70,1721,10077,22517,29801
"Unclassified",2017,34360,66705,33133,225025
