"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,95,287,41,1327
"GM",122,31520,140460,4840,22258
"Tolerant",140,133214,115816,9608,42470
"Vulnerable",10,1123,9085,23931,20008
"Unclassified",332,20905,61081,34197,219130
