"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",423,684,1180,716,1649
"GM",5684,60960,131042,8773,6494
"Tolerant",4807,154524,117762,22240,19090
"Vulnerable",772,10173,20518,62159,24029
"Unclassified",945,12005,19555,22733,183092
