"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",825,357,434,88,1620
"GM",77,38782,125732,2066,27358
"Tolerant",66,124379,102281,7123,53435
"Vulnerable",23,1958,10461,20711,28988
"Unclassified",768,33724,62340,24169,224244
