"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,0,0,56
"GM",0,2,0,0,105
"Tolerant",0,0,0,0,1
"Vulnerable",0,0,0,0,6
"Unclassified",34,52,13,216,29467
