"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,3,1,58
"GM",4,2,15,0,405
"Tolerant",8,6,5,2,551
"Vulnerable",26,3,3,5,10244
"Unclassified",314,48,47,12,18193
