"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,0,1,0,339
"GM",1,3,0,0,55
"Tolerant",0,0,2,0,71
"Vulnerable",4,0,0,0,16
"Unclassified",274,79,81,6,29011
