"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,68,240,32,107
"GM",660,45621,373717,8290,2011
"Tolerant",2105,369012,98216,5522,2972
"Vulnerable",73,4952,9865,36802,32394
"Unclassified",165,2604,4098,1929,72147
