"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8437,4500,3699,145,58
"GM",4586,51556,376963,4896,10664
"Tolerant",2141,420627,47181,2994,11753
"Vulnerable",90,1820,4026,35600,9083
"Unclassified",59,542,403,6165,65627
