"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,1406,2867,37,127
"GM",18,27916,288208,5961,4688
"Tolerant",77,334645,190431,8465,7585
"Vulnerable",28,5664,17052,33503,35068
"Unclassified",219,14794,34105,9997,50750
