"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,218,41,14,276
"GM",2010,40869,354843,6241,22798
"Tolerant",1679,270125,148262,9365,33858
"Vulnerable",521,3950,18274,36246,10716
"Unclassified",227,11629,19783,39449,42217
