"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2030,177,633,999,4190
"GM",75,528,614,183,612
"Tolerant",453,1068,3126,518,1456
"Vulnerable",261,128,505,28061,29012
"Unclassified",1310,517,730,23295,155057
