"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1705,230,534,1039,1214
"GM",444,959,1650,961,1490
"Tolerant",370,942,3548,1828,1374
"Vulnerable",551,155,640,34363,31408
"Unclassified",2814,589,1071,24435,141224
