"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1533,534,596,2717,11072
"GM",45,25,231,129,569
"Tolerant",98,64,1744,584,988
"Vulnerable",2,2,3,48,299
"Unclassified",7740,461,4098,58212,163744
