"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,20,21,21,0
"GM",0,27,268,4,2
"Tolerant",3,265,364,79,20
"Vulnerable",91,129,47,21814,1732
"Unclassified",14,205,117,1563,29185
