"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,0,8,202,441
"GM",5,4,14,42,102
"Tolerant",36,234,559,42,137
"Vulnerable",895,19,126,16828,16788
"Unclassified",254,29,187,3236,15781
