"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,4,36
"GM",0,11,5,44,57
"Tolerant",0,13,644,75,488
"Vulnerable",3,22,48,2860,1946
"Unclassified",41,351,517,36007,12825
