"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,7
"GM",0,0,5,6,69
"Tolerant",0,5,413,47,447
"Vulnerable",2,4,80,572,3268
"Unclassified",41,108,722,4253,45950
