"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13394,641,49089,287,30
"GM",372,8828,9072,221,16
"Tolerant",12811,8008,1327746,26058,2618
"Vulnerable",451,608,44506,33015,121
"Unclassified",2480,416,15768,9880,308309
