"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4060,756,29569,1117,27263
"GM",671,2546,19599,499,3206
"Tolerant",10377,6682,1187318,40365,126130
"Vulnerable",598,233,27383,15592,7390
"Unclassified",9335,1047,135335,9508,208166
