"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12942,2239,36884,1519,724
"GM",589,4236,6083,349,126
"Tolerant",48344,11765,1297055,52636,10053
"Vulnerable",1006,181,26946,22712,2655
"Unclassified",560,88,10273,1485,323295
