"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4301,26,13311,1095,16137
"GM",425,620,11282,188,1370
"Tolerant",20065,2280,1283592,56493,139252
"Vulnerable",391,42,20520,21321,7461
"Unclassified",9104,144,71616,5413,188296
