"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4638,1047,10398,245,8017
"GM",461,2587,7164,406,1703
"Tolerant",27011,18709,1208334,32776,108157
"Vulnerable",2137,488,8652,11012,9274
"Unclassified",28518,3690,136324,6757,236240
