"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128,10127,850,3599,11433
"GM",4414,407293,355327,33382,45539
"Tolerant",1913,340228,34411,42201,95726
"Vulnerable",844,43883,53343,183388,39789
"Unclassified",2030,177026,16617,81568,313659
