"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1058,8527,4564,2811,11155
"GM",5119,209476,259687,27097,77652
"Tolerant",6596,313653,67842,47831,128570
"Vulnerable",4591,35842,52884,158770,72041
"Unclassified",8898,140570,79808,148762,424914
