"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1015,16940,9621,3585,7644
"GM",4703,275394,367866,30672,36239
"Tolerant",4908,388376,55687,52452,161095
"Vulnerable",3253,45800,57410,173346,52147
"Unclassified",12258,119445,23895,61192,333775
