"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",354,8168,5993,1704,2573
"GM",1592,181545,376016,28205,44319
"Tolerant",1628,360297,110101,61056,70843
"Vulnerable",1193,36439,74528,147884,184236
"Unclassified",2280,75357,26056,80389,415962
