"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",618,2297,3905,1114,1395
"GM",2372,361158,563471,31399,20157
"Tolerant",2560,287408,25725,41736,103119
"Vulnerable",956,34618,51191,227937,29436
"Unclassified",2281,107780,17577,58625,319883
