"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,140,297,11,84
"GM",597,178196,207233,1093,15167
"Tolerant",91,251691,76999,5438,31083
"Vulnerable",0,1620,1579,5985,4248
"Unclassified",59,13177,12256,8670,96129
