"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,794,235,41,35
"GM",504,289836,232131,5261,3052
"Tolerant",356,227013,35301,3598,3064
"Vulnerable",138,4912,3316,15194,2852
"Unclassified",91,11133,2364,2656,67959
