"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,289,418,144,2004
"GM",574,274549,209265,3305,4827
"Tolerant",351,240532,47734,3912,1306
"Vulnerable",134,8037,7976,14986,2722
"Unclassified",48,7377,3939,4065,73344
