"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,149,158,39,223
"GM",111,153871,251431,1467,7739
"Tolerant",82,267728,72081,3205,8181
"Vulnerable",17,3645,3611,11390,3931
"Unclassified",106,26826,8400,6638,80810
