"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",242,89683,53195,5026,3012
"GM",204,190253,194737,4425,7637
"Tolerant",302,202092,40592,6400,2480
"Vulnerable",263,4991,3345,15552,10518
"Unclassified",1849,5501,1966,2452,65126
