"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13229,4710,2400,4193,4141
"GM",1153,15201,2460,8154,1184
"Tolerant",401,3985,836,1528,683
"Vulnerable",470,6927,1521,20129,3081
"Unclassified",203,1413,635,4461,61135
