"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4932,1434,1599,2880,11805
"GM",2918,21736,2711,6855,2356
"Tolerant",428,1461,1528,768,723
"Vulnerable",1266,2037,164,4880,6599
"Unclassified",7661,2534,1579,10274,63105
