"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14984,2388,769,1305,4583
"GM",5361,18958,3572,7435,1132
"Tolerant",1870,2034,1172,1741,1131
"Vulnerable",2492,3548,1317,18414,3619
"Unclassified",3966,1224,603,3233,57382
