"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7105,1563,545,2721,9372
"GM",1958,22844,2771,5584,2515
"Tolerant",611,6499,1394,1409,731
"Vulnerable",1139,3587,844,22501,9626
"Unclassified",5105,1184,422,6845,45358
