"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,3,2,2,45
"GM",1,8,31,21,98
"Tolerant",7,18,3532,133,1192
"Vulnerable",6,15,394,16067,17579
"Unclassified",60,61,2090,14967,107592
