"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,4,11,59
"GM",5,3,19,6,72
"Tolerant",22,13,3929,256,1829
"Vulnerable",10,19,322,22037,8802
"Unclassified",97,27,902,39855,85625
