"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",105,23,96,45,23
"GM",0,5,60,2,23
"Tolerant",23,153,4839,69,91
"Vulnerable",6,61,317,78277,13332
"Unclassified",19,140,466,9232,56518
